232.14,49.716,-93.619
12.017,124.38,-61.489
196.65,-51.467,122.63
-90.182,64.543,213.96
159.6,185.91,-63.274
63.116,-135.01,152.01
-48.285,5.7173,-223.5
-48.759,-57.102,-245.68
-65.764,-41.344,-2.0999
-176.17,-58.114,-138.45
94.784,23.079,167.91
1.1784,-168.58,51.182
-79.679,84.433,-187.69
-61.911,224.37,-87.652
175.86,225.63,-1.0439
-42.693,-106.3,223.55
-100.31,-202.47,147.26
96.833,98.861,215.26
84.12,-33.017,64.941
53.011,77.152,259.67
-162.78,-52.597,226.18
-248.85,90.547,-83.269
-38.124,-160.03,183.12
61.053,-80.882,213.7
-72.456,-58.896,70.87
-168.22,-76.898,231.44
52.092,-13.455,292.14
-16.425,-47.526,67.237
-248.74,-55.364,129.31
149.05,128.91,-132.47
93.681,-161.9,190.04
-121.83,-139.57,68.553
-110.58,-180.27,-175.13
-212.52,3.0598,-183.87
-127.35,237.09,-69.807
-67.014,63.662,7.0362
-164.82,-8.9147,67.554
-263.66,9.1181,122.27
-127.01,17.15,107.18
26.583,60.333,-159.11
179.41,188.44,-104.37
220.57,-20.11,-164.45
81.459,104.96,38.815
-150.6,91.203,117.12
166.72,-95.525,51.071
173.91,-215.85,-14.977
-107.31,-193.28,146.64
-72.477,63.352,-114.66
117.87,180.3,-6.4672
-129.82,126.06,166.19
-135.68,112.8,172.24
-1.5741,-181.98,-21.348
35.071,162.12,-175.34
-60.948,-215.64,163.43
-163.86,115.91,19.932
-123.02,61.87,99.248
85.676,-9.9923,-127.04
-77.228,40.942,173.55
-40.427,-14.237,26.942
-22.265,-18.374,48.616
43.799,-243.04,-89.308
-166.98,-120.81,74.224
-20.386,203.11,95.44
257.67,31.367,-102.1
-96.245,-25.455,-115.79
-27.035,215.82,74.584
168.67,-133.57,110.21
-100.3,232.06,85.53
-102.47,24.934,212.12
30.122,-116.35,-212.65
-234.13,-63.3,113.34
114.85,-182.71,16.704
-9.7424,280.1,-37.513
-220.05,-143.98,27.672
-231.53,96.592,50.568
91.534,-11.447,-181
141.89,-132.69,-99.41
-36.999,40.541,-287.52
206.85,156.02,11.503
61.295,206.47,-110.3
-110.67,49.872,166.78
-63.484,-64.941,-98.909
-147.16,-7.0644,117.18
87.113,220.82,-117.49
-86.363,-85.14,-105.14
89.769,-26.266,-175.02
61.78,239.55,35.781
145.03,-116.9,-109.01
-17.036,-68.291,257.5
223.73,23.622,181.98
-86.61,29.854,-200.69
192.11,72.415,213.28
-136.06,-3.7755,82.241
-45.049,-33.05,168.08
161.42,-224.16,71.61
-1.0427,177.53,-217.39
176.68,122.87,93.002
-14.681,223.53,-116.2
170.84,193.89,35.994
123.29,-209.56,-48.86
189.33,150.32,-75.736
69.037,56.548,-255.35
205.66,-181.33,-87.065
-178.56,58.33,-159.18
170.86,-149.31,26.794
-132.5,-239.65,57.134
-10.467,15.304,200.5
-88.865,-80.405,245.83
63.721,240.55,-89.953
-2.7587,194.35,126.62
182.12,132.32,-160.76
60.505,-127.68,99.241
-167.75,44.614,141.01
244.56,-55.546,-158.66
-53.924,83.231,17.028
-52.696,93.731,-212.09
-23.028,10.494,62.592
-165.08,-68.508,-174.82
85.362,-95.243,61.205
32.342,146.45,-249.56
203.22,138.39,112.43
202.86,209.99,20.066
-87.363,-102.3,170.02
-82.994,39.685,85.101
-56.319,-158.69,-207.38
66.321,-119.04,-63.692
100.79,49.505,103.35
77.12,-7.5395,-29.019
-2.6501,-8.017,182.84
11.758,-103.47,-274.89
130.64,244.09,-10.268
83.927,-131.91,137.46
32.411,220.14,-67.691
-138.5,-26.044,10.145
101.86,-38.371,-200.32
30.668,85.886,106.89
15.707,-249.9,-30.627
-169.81,194.45,-32.86
-188.57,172.96,-53.88
15.752,-216.9,-199.68
60.359,20.392,-250.22
-76.878,-219.38,-153.03
30.259,-201.16,105.13
34.198,7.3288,82.083
225.47,-144.76,-1.1313
-229.66,67.013,-9.2636
-66.449,-263.3,-60.706
134.96,-227.02,-51.528
2.0466,34.8,-129.56
78.984,195.71,151.47
-1.727,-261.14,120.8
-92.421,-159.98,86.305
30.406,-30.516,-292.65
256.32,49.447,-136.78
-28.589,-20.003,166.72
139.28,-176.56,44.262
-83.844,-224.25,26.993
-97.707,-256.42,-51.179
73.285,275.28,-4.7584
145.74,222.32,-66.969
-179.15,-137.68,-65.456
-7.0985,10.062,18.105
-193.29,130.71,13.147
-136.92,23.889,-41.682
-205.83,202.58,36.552
-167.17,-188.26,-110.25
119.19,140.01,210.52
73.095,192.46,-54.272
-61.387,-138.81,-171.99
-95.081,-127.22,-95.399
131.25,-128.97,98.672
33.489,172.59,36.838
163.74,-28.419,199.17
-122.24,197.91,-79.004
-126.75,-230.49,122.72
-61.947,139.16,-53.399
100.48,-206.09,146.69
190.49,138.11,0.041299
-128.89,-68.876,-15.258
150.29,-141.32,-132.53
209.57,141.76,22.42
-129.1,129.57,-113.65
-180.39,-159.17,131.48
-64.028,-116.98,-222.76
168.67,-148.81,137.26
157.7,-97.492,-11.733
-24.124,74.242,-76.292
-109.73,-163.73,71.653
107.69,-46.196,101.59
123.74,196.46,170.94
-110.72,160.51,-93.94
0.43409,-131.87,122.19
-153,87.678,21.087
-20.609,-222.39,-193.79
113.26,175.6,-199.22
-163.48,-200.95,-139.67
117.9,-91.487,-167.51
1.9121,-197.94,113.52
-108.99,-28.455,-239.26
-41.195,-269.17,26.228
-15.042,-175.27,-153.88
182.19,-115.01,-12.047
106.35,-64.301,155.75
113.64,83.085,-42.196
21.294,-178.34,-64.124
137.56,228.59,-123.65
-46.464,210.75,153.35
-168.95,90.356,59.708
-97.814,271.74,-52.779
18.401,91.589,35.412
188.86,29.04,-27.191
2.1484,228.98,135.81
-125.84,151.99,-15.113
-78.439,-100.62,81.016
101.45,-6.182,199.81
26.454,173.32,-40.793
-157.98,-21.857,32.532
48.616,-290.47,6.804
168.08,-162.44,13.293
-67.132,35.268,245.5
-20.091,-174.27,23.171
64.616,-228.78,146.56
-21.264,24.164,-269.09
142.54,149.95,-200.77
-92.786,-143.26,-28.714
165.59,-51.639,83.826
87.763,-44.235,-40.985
-72.277,-253.14,28.955
-12.564,3.6359,-246.83
-151.05,172.43,34.432
143.26,-79.845,-159.39
221.32,-53.287,194.43
192.41,-76.251,-171.64
-63.825,166.25,57.415
-52.716,-0.65989,251.73
-84.193,-162.72,149.87
68.589,-196.11,140.92
176.14,-85.552,20.178
47.375,-41.455,-228.22
180.34,136.03,-177.53
56.901,75.574,-246.62
-245.6,-135.78,-11.76
-176.77,-125.43,195.34
65.018,185.01,-70.258
79.43,-83.061,234.25
79.667,29.863,170.15
107.29,-167.66,-162.93
-43.199,-175.22,78.408
195.4,-49.545,76.132
2.1836,179.24,73.895
195.92,-108.83,-9.9238
229.91,168.3,-23.576
7.3897,30.703,225.83
75.055,-116.76,93.792
101.23,85.802,-79.871
-143.73,189.41,13.58
-77.543,-189.03,-107.06
160.38,55.244,-16.848
-115.25,-202.23,21.364
197.53,30.183,111.8
50.924,-227.16,94.403
225.94,79.797,136.17
25.361,-162.46,41.695
166.39,82.19,195.35
21.029,126.84,136.5
-67.209,-4.3368,-262.92
-217.22,123.61,95.097
168.2,-175.23,163.97
146.48,124.71,-81.731
93.341,130.13,-135.27
-178.77,-78.2,-100.7
-54.33,138.41,112.46
92.25,-83.833,84.279
59.139,-52.967,-70.294
-237.02,-23.336,-23.629
-286.73,33.593,74.073
-159.29,29.547,-85.16
78.594,242.61,53.743
-161.21,40.445,-83.823
-154.69,119.36,44.864
-178.38,31.281,205.85
195.13,-84.874,-138.87
129.87,215.82,-101.59
121.12,102.26,9.4238
144.54,238.08,-72.215
-194.72,-99.474,-2.1824
108.05,-122.62,48.094
-43.467,-118.59,-207.77
97.492,30.319,-89.149
-8.4127,-69.366,7.6524
-56.728,102.56,157.19
204.87,-17.862,-209.01
-210.72,43.852,97.892
-210.72,179.27,98.401
-246.28,60.194,-114.7
122.39,-44.709,-51.284
-10.475,219.35,-53.166
-221.48,-192.77,35.007
-249.72,-37.245,-19.367
260.02,82.989,-108.3
108.35,-34.887,-112.18
-120.44,189.5,-85.618
-96.78,103.37,-237.19
-42.738,231.96,3.8265
-227.36,7.3688,113.68
4.8286,267.34,76.719
-73.148,42.603,-152.97
-166.12,24.995,46.732
-113.57,-81.606,158.63
-103.04,177.58,-104.55
-134.02,-215.6,0.84926
9.5963,189.6,111
-185.41,162.18,-26.774
-0.97647,-193.74,-178.72
0.051199,63.206,-202.35
192.32,118.67,-61.674
-56.933,160.29,80.263
-90.348,28.297,249.39
-90.535,-246.88,-138.19
45.221,139.5,83.412
-120.02,-98.773,149.5
25.937,35.323,-199.52
221.89,-155.25,86.486
131.58,31.583,32.583
84.517,-106.91,-111.89
131.47,214.45,79.298
-49.956,-102.87,-117.12
-157.22,-18.805,184.31
207.66,138.38,19.046
-173.88,54.113,179.26
33.413,-19.357,-153.49
95.597,-78.993,-185.23
89.684,-165.08,-153.98
-282.08,-53.531,-53.478
77.122,-110.38,-76.883
67.968,-134.24,90.493
78.731,158.17,98.816
-95.693,41.703,-167.62
-158.21,106.37,51.833
201.01,-196.25,98.96
33.388,-16.383,-110.74
118.21,68.085,252.13
201.2,201.61,-62.475
93.364,139.54,10.682
-119.34,-78.556,-226.36
53.196,21.331,158.11
-218.08,125.26,82.737
5.1015,220.06,-168.2
-149,-197.78,94.476
-71.497,-201.62,-126.4
-94.597,-145.96,89.02
-51.073,111.59,259.7
-167.13,-131.79,208.25
44.364,-23.588,181.61
9.9327,133.7,3.5097
-87.659,256.34,16.582
-14.967,-120.29,256.86
-170.59,-137.66,140.19
-59.766,-37.297,-152.77
-170.68,-216.59,9.7734
-168.59,136.19,-120.88
22.919,269.31,-115.9
-123.29,-142.48,-15.795
24.665,203,-143.22
33.673,-88.236,160.52
-188.06,-93.104,-2.9485
1.361,-105.59,-152.58
-4.3035,129.11,172.22
34.803,-41.535,293.48
-174.93,39.387,13.405
-115.9,-219.02,40.597
29.544,16.196,-106.14
31.661,64.386,205.87
140.13,175.06,104.25
-61.573,241.93,-103.52
-126.12,94.733,97.03
83.4,-195.56,-157.93
74.44,-26.998,177.89
-161.92,-39.175,218.24
-66.938,132.84,-12.739
-77.481,-156.3,-177.31
-196.66,151.34,53.078
-127.21,187.11,7.9826
243.81,12.1,11.525
136.34,51.661,255.28
33.996,-92.983,206.77
-273.42,111.83,19.488
111.71,175.66,-27.373
-160.8,25.001,193.08
100.11,113.29,25.618
159.99,67.975,135.18
148.37,36.057,-220.58
241.34,-130.21,67.313
-158.92,-166.81,-102.26
123.18,153.25,-55.931
69.681,272.55,-33.567
102.46,-92.139,39.026
-116.64,165.56,34.097
60.104,-57.807,17.405
46.223,-269.44,-48.85
178.65,-33.218,-102.09
-46.09,-107.73,141.01
85.404,-75.346,-183.94
272.07,-117.71,-27.976
13.94,224.32,125.56
-94.396,197.98,34.533
-79.347,57.255,162.01
30.452,-233.95,-101.39
75.759,-73.479,45.975
-248.4,109.07,-111.9
-13.129,130.37,39.042
-26.274,54.421,97.1
151.16,44.418,207.7
74.002,-94.616,83.323
-96.998,-60.576,148.26
-67.217,183.07,18.352
-165.13,-217.37,16.639
-29.581,-64.453,74.895
-17.959,168.24,-131.77
119.63,-179.11,-105.67
64.596,-60.381,151.61
41.952,17.892,235.33
11.887,17.957,40.002
-228.62,-100.24,-11.535
202.55,22.204,194.83
150.99,99.291,-142.85
-25.923,-56.393,194.88
-70.482,-223.94,-27.352
-68.779,28.477,284.75
-1.3493,120.91,102.04
-50.196,-108.21,-53.687
14.351,-53.401,257.84
130.19,196.29,-112.79
38.312,54.954,15.262
-71.949,-236.87,-121.57
155.82,-2.7204,-175.19
-108.08,-142.72,213.76
-113.77,-199.2,53.623
35.474,49.191,-258.95
-31.009,127.26,-248.45
61.995,168.98,196.29
-14.857,63.424,-285.75
-34.14,102.58,154.72
62.057,-105.42,259.1
-41.386,259.56,2.4374
-143.63,195.19,151.82
-201.52,112.65,13.173
-45.093,98.538,46.834
130.08,-6.9654,74.576
31.66,-111.84,174.21
-184.31,195.23,-126.83
264.38,-73.059,-112.59
-112.89,217.98,85.977
-80.614,44.38,205.09
-22.788,57.068,56.865
-173.31,50.198,25.16
-176.3,-4.0338,-35.53
-231.74,-31.776,138.32
102.22,-227.93,45.146
-74.418,1.0505,-32.049
-33.523,-141.43,10.247
-153.76,207.48,103.11
-288.08,-64.013,45.811
173.81,140.62,-22.151
-191.51,191.2,4.0235
123.3,-92.167,213.07
176.07,106.31,-165.14
7.4447,246.94,105.12
115.51,-170.78,-155.4
-145.24,-32.717,-202.23
199.8,-79.926,-97.958
103.96,-53.639,-26.054
181.04,-108.92,-209.2
163.95,222.82,-101.01
-89.455,193.39,53.225
-136.71,-194.51,96.961
54.715,53.073,47.157
23.409,242.88,-70.954
175.84,5.5665,-163.51
102.35,-162.06,-177.34
-39.058,89.544,-0.307
-195.8,128.94,87.473
256.75,106.38,-64.899
149.51,125.68,201.13
62.836,127.76,57.393
-255.9,-84.18,75.727
128.92,37.63,51.648
121.93,101.88,80.551
159.03,-5.1511,-237.25
22.467,134.91,-69.81
31.485,154.24,-89.83
-103.99,-100.79,-118.7
-138.06,-181.97,-129.25
-145.97,-67.174,173.8
-168.4,-16.733,-117.44
-38.631,-39.932,-74.372
-2.4964,148.15,158.57
109.68,-233.95,-117.97
-156.29,162.89,86.613
-222.04,-118.54,43.758
191.14,-196.96,47.966
10.957,-155.53,93.423
183.18,-22.007,-179.5
113.88,97.932,-121.72
-80.645,55.42,59.739
73.252,-71.513,-196.73
125.51,34.702,100.33
151.65,-36.03,194.18
-14.1,136.07,230.27
-40.721,-133.43,-87.683
19.79,193.12,165.21
207.21,-209.54,15.354
-34.923,-8.5884,54.993
-21.525,147.11,-25.298
-37.397,162.64,-176.1
-55.162,135.7,-47.709
-155.63,130.05,150.56
158.76,-183.95,71.524
34.787,-65.67,281.24
-22.681,45.2,-131.1
-242.19,64.289,-147.89
207.17,-115.91,33.487
-89.897,-118.24,-38.176
87.325,-124.23,-225.3
48.615,19.499,-112.82
-216.09,-84.449,101.65
-49.037,-179.28,188.57
121.94,59.661,103.08
122.75,-174.45,169.6
-180.97,172.36,158.49
105.04,-160.39,202.93
-129.69,-88.05,-221.62
-14.334,-45.67,-144.22
-6.1396,-133.19,203.81
235.76,-160.49,-29.071
-27.472,100.68,-174.82
157.44,147.87,118.78
200.58,68.293,152.06
242.14,75.771,-140.95
-34.323,-88.278,149.1
-2.6364,86.668,267.3
-177.34,-194.82,36.987
-36.173,9.083,-228.1
235.06,39.137,47.034
-87.515,101.61,237.07
-150.8,118.99,57.558
-84.008,-30.079,212.71
-132.69,261.37,35.882
13.247,-69.281,-113.4
218.22,176.12,36.027
-12.798,-64.419,-54.513
-43.399,-104.88,-145.7
-0.53205,-253.86,148.71
40.06,-200.08,137.61
47.904,-154.68,202.26
64.264,-8.251,192.27
-39.427,-152.17,-29.672
-139.71,-74.032,-216.14
157.56,-161.33,-29.895
20.206,-6.14,-224.71
237.67,90.348,-61.148
132.52,174.7,-73.546
-87.849,-83.898,-273.52
-13.244,210.55,73.745
90.644,129.96,35.964
-36.879,-273.8,16.383
265.4,30.62,103.53
-49.748,-232.26,-138.34
-273.49,114.83,-26.529
-155.06,-80.097,-176.79
70.701,-13.01,14.423
23.126,193.05,28.935
-144.46,-212.2,75.927
-35.843,242.15,-140.87
101.61,101.23,238.46
-15.003,-192.07,-145.54
-20.96,246.76,106.34
-7.3673,-183.45,-209.58
97.913,-222.05,-155.49
-51.467,190.71,5.1611
-40.358,-49.563,152.38
168.42,-121.88,54.085
-188.94,120.25,186.41
-189.49,-30.523,125.53
93.268,-155.65,-141.2
78.433,-68.764,-260.13
-250.13,-88.138,3.3506
141.83,193.68,-26.427
1.1799,-171.22,-168.88
46.343,-40.05,130.83
107.21,24.875,53.401
126.54,185.1,-182.64
-116.71,118.34,165.01
192.16,-215.08,19.703
-279.53,-25.318,-84.93
-201.65,85.224,-201.37
47.414,-97.226,189.71
-42.973,256.69,76.331
-245.99,41.02,33.992
181.91,-101.01,214.5
189.26,116.68,-171.84
-182.77,-62.551,-53.909
-84.269,54.189,260.37
183.34,119.08,95.8
-47.765,-40.145,99.384
-45.826,-74.429,55.593
61.233,-247.76,-86.91
205.64,96.896,-9.1616
-131.81,-61.964,81.054
32.578,-209.44,-193.04
174.75,-196.63,88.063
-1.2562,-32.246,-33.1
156.14,19.717,-186.08
61.703,273.83,-4.8597
75.954,29.017,265.43
20.17,-113.45,112.94
1.1851,3.3174,-266.38
197.78,162.93,-34.533
115.72,-118.63,-68.287
-69.079,-164.3,48.13
13.517,79.439,-73.675
-130.68,230.09,-88.332
-202.9,-74.465,-53.967
143.93,104.56,-114.43
167.09,10.872,-54.662
202.3,-210.87,13.376
-115.42,5.6461,-0.024262
276.04,-80.314,-56.568
183.52,167.83,-57.488
-89.883,159.14,54.633
-66.363,-128.06,-210.44
224,-6.8346,52.847
87.584,-271.12,-55.955
-122.12,235.18,-124.65
-211.67,-42.232,36.647
-98.542,-186.68,64.33
149.85,-228.6,107.53
-133.72,-246.17,-57.578
-258.33,71.057,113.9
-167.25,93.181,203.59
-40.352,251.46,106.34
97.443,123.64,93.448
-57.559,83.995,-52.223
99.989,-226.92,-135.52
-54.22,31.981,235.65
147.26,30.642,110.56
5.6303,-195.99,-22.341
-15.561,-165.44,-218.7
-242.76,-68.755,15.159
-81.319,-94.198,34.022
164.51,-230.62,9.6567
225.96,-120.06,127.71
-30.052,-129.63,85.09
18.263,-219.96,73.404
97.341,255.36,122.78
89.116,156.29,-69.641
136.71,75.81,-152
47.332,-192.94,52.628
-167.22,236.85,14.002
48.201,191.49,141.02
60.883,-256.35,-31.189
-108,146.22,7.9637
24.117,-77.345,16.214
-74.257,-104.15,-97.318
38.997,262.58,79.688
-146.28,-106.38,181.81
-151.36,39.667,25.775
84.904,-192.03,-56.724
7.0733,-98.815,-145.36
-220.7,-159.2,115.06
-66.02,214.12,61.097
-42.2,-196.15,-191.55
-116.3,-43.865,-209.79
162.36,89.617,-34.249
167.57,-85.696,-126.18
-239.73,-66.655,38.752
-189.87,-46.863,155.26
59.465,102.83,184.99
-83.523,113.69,190.47
1.0268,-19.008,-28.839
188.17,-66.572,76.111
52,5.7519,-175.55
96.439,-224.35,39.449
141.47,-158.04,75.915
-116.45,271.18,-37.572
-112.05,61.325,108.82
30.145,82.663,247.08
-57.88,293.64,13.145
187.99,-39.793,225.06
176.2,-223.55,-49.822
-131.34,-176.3,-179.65
190.57,63.31,6.5655
-5.93,-288.64,50.471
-171.35,-3.5339,56.975
6.5899,-59.163,-130.05
92.467,-207.49,-109.32
-79.448,39.407,113.59
209.37,-114.99,-122.89
13.998,-69.448,258.65
-215.57,-152.54,-28.503
195.95,-77.386,-70.469
241.1,27.012,106.78
130.48,-58.764,-68.373
122.26,191.01,-39.452
5.999,130.39,-176.99
142.59,203.36,-116.47
30.216,224.53,-65.538
121.45,158.58,16.906
14.175,88.333,-59.046
213.51,108.2,-22.906
-106.6,-124.06,16.364
-106.07,-32.053,195.05
-149.71,169.85,-32.13
117.85,-132.07,-229.94
-155,99.911,62.7
-214.62,-69.466,23.743
19.349,256.43,-91.368
-213.12,6.3268,198.74
173.62,-129.9,-92.555
20.38,-184.41,-33.423
234.88,99.281,70.476
13.453,222.22,2.1087
74.905,-232.25,-32.459
-96.791,172.46,110.82
-77.513,18.192,-176.71
-274.52,-93.12,40.462
16.272,-257.21,7.2428
-30.132,-70.859,27.324
-171.62,-124.9,-180.63
134.99,-122.37,-135.51
35.591,8.1673,-152.35
273.12,26.121,-24.709
52.638,-128.61,-190.07
273.81,95.383,8.1257
-62.643,108.62,198.9
-78.958,-103.06,-72.221
260.23,67.139,52.139
168.53,-8.953,68.172
52.923,229.14,-113.03
-79.636,-154.73,143.01
76.635,-86.99,97.627
-169,39.859,-21.6
153.88,32.034,-212.92
145.78,-95.865,-181.69
-201,72.919,-3.115
-80.596,-37.173,68.239
-211.94,181.6,-44.045
-38.848,238.03,53.757
-92.709,212.84,184.76
-81.763,84.748,-150.62
151.33,47.976,82.38
-3.8729,-98.129,56.6
-49.94,189.38,153.87
-79.451,60.568,198.38
-195.93,-159.19,-124.21
40.553,-215.95,100.91
-100.81,240.16,138.02
-1.8617,184.74,-37.534
-90.973,-36.982,-233.65
-0.0074716,168.48,-228.87
26.802,-67.539,35.59
-105.51,31.634,-237.62
-14.092,268.49,92.201
103.04,49.82,-197.94
15.23,-213.93,-188.22
69.404,130.01,110.07
-67.641,-222.61,-39.637
-56.518,48.635,60.564
50.069,85.711,-163.33
27.518,-95.857,182.08
-68.853,-27.303,-26.762
21.622,144.18,236.81
132.53,-51.747,205.26
118.07,-247.63,74.923
250.09,-49.535,66.404
84.342,-33.002,149.44
232.44,73.936,-78.118
-49.118,177.59,-3.6573
170.02,-241.14,9.1374
151.46,-52.352,61.111
-45.525,56.541,139.38
215.63,-55.371,126.49
-202.41,215.84,-30.57
-50.254,-57.652,260.93
-23.765,-157.72,-47.625
236.44,93.742,0.069415
-69.005,-111.91,249.25
87.649,-192.2,94.762
-56.54,49.36,-163.67
-158.27,-14.532,228.8
46.179,-88.7,75.955
116.59,-78.646,-220.4
199.06,42.784,-109.71
114.25,76.434,143.71
265.76,47.617,84.597
-156.61,-167.23,-82.595
132.03,99.709,62.207
-89.524,203.27,108.37
-47.96,-55.024,-204.58
-28.06,165.63,109.44
71.074,120.01,64.257
-5.2344,50.493,-277.61
167.85,142.27,193.47
112.88,-57.071,131.29
226.3,68.132,151.21
193.45,147.98,10.462
-32.623,32.879,201.84
87.665,78.197,173.77
221.71,-141.8,-124.53
80.36,-197.91,-179.43
252.97,46.322,75.084
6.8059,268.88,124.51
-38.558,-128.43,-4.8228
-176.36,215.31,-73.238
123.62,171.35,156.41
-74.378,26.577,-144.34
-75.394,171.72,-81.168
-109.82,-12.526,-277.27
6.4096,-11.729,3.7473
134.63,-203.98,119.99
-83.946,130.45,97.825
199.97,-92.335,189.88
263.89,114.28,16.078
-152.77,9.4118,-46.546
64.594,-224.13,1.6644
-242.91,-43.942,26.849
-88.133,141.66,-64.226
42.984,147.03,3.6397
15.718,-22.709,-237.95
76.339,39.327,-120.34
-97.67,-23.127,-244.63
206.46,-90.208,-76.459
-168.83,-0.38241,194.23
105.34,182.49,203.94
-151.91,-122.28,-209.57
-90.678,115.74,-113.92
-49.002,206.52,69.517
-66.229,-148.3,-28.948
189.34,19.429,204.82
-17.871,0.16461,-153.5
166.28,-22.026,95.521
138.74,-15.705,-4.3862
89.625,208.46,120.24
162.33,-101.43,-54.214
237.75,150.1,100.37
19.993,65.616,37.903
68.29,-255.91,71.79
-128.04,-208.96,-136.53
-141.39,-215.3,68.598
-76.412,-121.47,-172.54
38.768,79.9,-69.58
-75.547,205.63,189.01
1.2144,-68.315,-122.75
193.82,132.48,-83.864
88.389,-116.78,-81.962
118.98,57.871,-111.9
-197.49,2.1467,48.329
-209.13,44.209,98.886
-2.1673,5.7188,-30.452
172.59,142.03,127.57
-52.472,-77.36,-172
74.676,-79.797,-29.843
-266.77,-115.1,-47.035
-3.8952,96.316,81.471
110.35,77.152,244.79
86.566,-156.39,-215.63
256.49,9.6601,-33.758
-15.932,-103.24,19.855
17.76,243.67,105.44
-67.763,-44.947,178.26
66.634,-142.66,196.08
-273.15,50.783,56.964
-9.1141,-4.9549,-246.61
213.2,-88.468,65.778
30.695,-267.9,-68.966
233.59,136.37,125.18
-209.92,-147.61,100.56
-32.741,-223.95,-117.25
-37.75,-275.11,-43.549
102.51,-188.44,-11.539
63.28,-158.17,-223.19
-65.158,-175.02,57.352
-18.338,-60.324,263.74
7.0662,-2.3882,-275.26
57.537,169.41,200.24
-163.6,7.2803,242.05
33.896,-36.77,214.5
36.603,176.13,63.805
190.88,-222.61,-24.754
25.797,89.481,118.92
67.291,-249.45,-124.71
-161.48,187.39,84.245
-142.83,59.009,106.51
171.42,-55.207,160.3
37.805,-257.05,67.83
125.21,180.98,85.573
-99.578,-249.39,-67.183
68.953,27.032,113.26
-180.46,20.706,195.1
125.32,-186.51,187.92
-101.47,211.88,-28.548
158.01,125.06,151.94
41.116,181.46,-23.995
85.046,191.04,-165.2
-69.687,26.266,-204.3
-182.92,11.095,-132.98
-146.21,75.743,170.54
-3.9431,-129.73,-198.41
-64.47,32.745,-42.019
-48.578,-249.28,117.48
2.7853,-78.049,-196.79
-166.16,-51.757,-170.66
-65.528,168.56,-52.867
-48.629,265.99,13.377
-23.696,-116.92,179.7
35.485,270.82,-102.7
-163.97,96.203,212.01
28.627,-167.52,-200.38
-20.079,-196.93,-142.51
216.41,-166.77,69.618
14.741,-193,-39.145
-119.47,58.798,162.1
-126.22,-55.421,79.81
255.64,-44.273,-15.165
-173.53,-90.759,194.18
55.141,26.844,-100.4
-206.31,137.19,38.427
205.55,-120.2,57.398
273.35,12.45,-102.3
60.891,-101.29,124.62
-37.094,249.24,60.8
91.929,-75.506,-93.548
-126.88,6.5438,-249.64
-35.944,-179.43,-94.065
-190.66,-5.8176,161.67
-117.97,81.159,155.85
-2.7812,-66.697,-118.21
-36.863,116.26,44.275
101.57,40.794,221.23
-173.62,145.68,-193.5
159.33,122.99,-13.508
-20.451,-113,-244.17
-39.33,16.252,-33.681
251.56,117.6,95.438
-2.7436,-220.11,-139.69
230.27,-118.37,-135.86
280.52,-52.291,24.399
73.069,-11.71,-162.47
-114.39,-0.20712,266.83
65.269,38.425,160.5
144.37,-68.449,22.964
79.121,-26.762,-116.56
-182.49,51.629,-115.66
-54.532,152.26,215.4
-33.394,-58.333,-197.3
65.615,34.854,-145.79
115.51,-241.57,39.786
42.984,-148.53,-48.466
196.64,10.454,105.27
-54.263,1.0766,112.93
93.415,-130.85,65.486
144.29,60.579,-12.697
-33.298,-78.796,-182.76
34.683,122.58,-147.65
-184.7,173.54,153.11
119.22,-118.64,180.8
-88.096,-140.81,79.325
63.881,-202.01,-90.84
-86.386,47.795,95.798
113.11,-249.27,32.079
-96.42,-93.224,119.99
66.881,-270.6,-48.977
33.509,-78.785,-227.5
-3.9154,207.4,27.029
-130.22,-88.734,-51.028
-224.05,42.718,189.28
-108.62,-247.54,68.454
128.68,-110.53,223.16
102.99,-69.09,-121.82
68.585,-243.87,-150.57
-157.38,-110.85,27.087
-126.44,147.92,-186.34
103.39,-227.08,125.19
-162.56,-225.99,51.353
-83.769,-20.301,-208.2
190.17,-131.28,-14.029
223.6,130.31,-84.81
-68.17,49.971,256.47
-43.262,-173.02,141.48
60.343,-71.366,-156.4
105.33,-133.28,-169.12
-107.68,-103.46,162.84
6.9036,-157.99,-2.4991
73.194,121.73,-199.94
-175.04,195.5,-91.489
-250.74,-113.66,-98.402
-11.181,-210.21,-162.92
-121.72,128.3,-27.011
-182.88,-0.68471,166.77
-169.01,-181.77,-158.62
167.16,5.6089,55.42
-256.9,136.7,-55.695
-222.59,130.36,141.18
-205.59,-130.89,-155.97
-9.3404,-198.48,-59.515
144.53,-172.21,-71.699
-113.67,12.635,194.7
-284.11,-25.282,56.916
284.88,3.093,36.658
101.96,129.42,-247.32
-32.987,-47.614,-103.42
-169.97,-1.8884,56.352
-180.46,-153.27,175.41
19.979,295.89,6.5835
-190.44,32.283,-221.43
75.101,0.69566,-92.066
-161.73,-27.887,46.963
-115.28,-156.68,-194.38
49.488,-14.371,4.7177
68.122,241.26,154.9
135.57,-19.915,170.47
40.439,88.548,-142.41
73.646,-160.67,49.24
-187.8,-178.42,108.87
-2.1955,22.257,2.0283
69.645,248.21,66.077
-122.75,95.121,-65.341
-253.13,-72.08,-111.57
95.302,-113.52,-10.229
135.3,-52.176,157.57
70.891,-142.19,-116.41
